Vds,Vgs,L,W,T,Id
1.8,2.75,4e-07,1e-06,0.0,0.000651646545874764
1.9221689658555838,2.75,4e-07,1e-06,0.0,0.0006774058840482461
2.422168965855584,2.75,4e-07,1e-06,0.0,0.0007121134131589213
2.922168965855584,2.75,4e-07,1e-06,0.0,0.0007086452612406207
0.2,2.75,4e-07,1e-06,0.0,0.00017585734235608244
0.4,2.75,4e-07,1e-06,0.0,0.000304695747414985
0.6000000000000001,2.75,4e-07,1e-06,0.0,0.00041915961689178776
0.8,2.75,4e-07,1e-06,0.0,0.0005290518985347655
1.0,2.75,4e-07,1e-06,0.0,0.0005711471241836154
1.2,2.75,4e-07,1e-06,0.0,0.0006301699799397684
1.4000000000000001,2.75,4e-07,1e-06,0.0,0.0006624238761923983
1.6,2.75,4e-07,1e-06,0.0,0.0006448854609689429
1.8,2.75,4e-07,1e-06,0.0,0.0007195488911154165
1.9221689658555838,2.75,4e-07,1e-06,0.0,0.0007059931712702684
2.422168965855584,2.75,4e-07,1e-06,0.0,0.0006583847202846079
2.922168965855584,2.75,4e-07,1e-06,0.0,0.0007098575913835193
0.2,2.75,4e-07,1e-06,0.0,0.00015765401358834518
0.4,2.75,4e-07,1e-06,0.0,0.000292487971084783
0.6000000000000001,2.75,4e-07,1e-06,0.0,0.00039903004192710185
0.8,2.75,4e-07,1e-06,0.0,0.0004849738800545991
1.0,2.75,4e-07,1e-06,0.0,0.0005335340334594079
1.2,2.75,4e-07,1e-06,0.0,0.0005585218487190334
1.4000000000000001,2.75,4e-07,1e-06,0.0,0.0006311100712224075
1.6,2.75,4e-07,1e-06,0.0,0.0006099209310873804
1.8,2.75,4e-07,1e-06,0.0,0.0006338015311228766
1.9221689658555838,2.75,4e-07,1e-06,0.0,0.0006616977172555067
2.422168965855584,2.75,4e-07,1e-06,0.0,0.0006456177591534063
2.922168965855584,2.75,4e-07,1e-06,0.0,0.0006759065203152305
0.2,2.75,4e-07,1e-06,0.0,0.00015694409526489854
0.4,2.75,4e-07,1e-06,0.0,0.00028820615485910096
0.6000000000000001,2.75,4e-07,1e-06,0.0,0.00041596672199464266
0.8,2.75,4e-07,1e-06,0.0,0.0004909665702615661
1.0,2.75,4e-07,1e-06,0.0,0.000568028675502083
1.2,2.75,4e-07,1e-06,0.0,0.0005787528795631914
1.4000000000000001,2.75,4e-07,1e-06,0.0,0.0006376190736113831
1.6,2.75,4e-07,1e-06,0.0,0.0006506989716360716
1.8,2.75,4e-07,1e-06,0.0,0.0006240572706551816
1.9221689658555838,2.75,4e-07,1e-06,0.0,0.0006174572465651538
2.422168965855584,2.75,4e-07,1e-06,0.0,0.0006519263260374398
2.922168965855584,2.75,4e-07,1e-06,0.0,0.000664680762746129
0.2,2.75,4e-07,1e-06,0.0,0.0001710316180441344
0.4,2.75,4e-07,1e-06,0.0,0.0003050409011949072
0.6000000000000001,2.75,4e-07,1e-06,0.0,0.0004444726495437663
0.8,2.75,4e-07,1e-06,0.0,0.000549080069017899
1.0,2.75,4e-07,1e-06,0.0,0.0005854134864674858
1.2,2.75,4e-07,1e-06,0.0,0.0006366815404070981
1.4000000000000001,2.75,4e-07,1e-06,0.0,0.000706230287512046
1.6,2.75,4e-07,1e-06,0.0,0.000681846834982324
1.8,2.75,4e-07,1e-06,0.0,0.000669486417227704
1.9221689658555838,2.75,4e-07,1e-06,0.0,0.0006787908109357819
2.422168965855584,2.75,4e-07,1e-06,0.0,0.0006844230849101674
2.922168965855584,2.75,4e-07,1e-06,0.0,0.0007044690968653222
0.2,2.75,4e-07,1e-06,25.0,0.00015908913031110255
0.4,2.75,4e-07,1e-06,25.0,0.0003009910025841798
0.6000000000000001,2.75,4e-07,1e-06,25.0,0.000389326223408189
0.8,2.75,4e-07,1e-06,25.0,0.0005158236428299881
1.0,2.75,4e-07,1e-06,25.0,0.0005693166424604509
1.2,2.75,4e-07,1e-06,25.0,0.0006258194972722515
1.4000000000000001,2.75,4e-07,1e-06,25.0,0.0006729474312128717
1.6,2.75,4e-07,1e-06,25.0,0.0006584887128326032
1.8,2.75,4e-07,1e-06,25.0,0.0006530620330057282
1.9221689658555838,2.75,4e-07,1e-06,25.0,0.0006691369122670659
2.422168965855584,2.75,4e-07,1e-06,25.0,0.000689392414389741
2.922168965855584,2.75,4e-07,1e-06,25.0,0.0006668718120080269
0.2,2.75,4e-07,1e-06,25.0,0.0001552195340679136
0.4,2.75,4e-07,1e-06,25.0,0.0002819910062617407
0.6000000000000001,2.75,4e-07,1e-06,25.0,0.0003928129677415744
0.8,2.75,4e-07,1e-06,25.0,0.0004829589589331263
1.0,2.75,4e-07,1e-06,25.0,0.0005691322023248816
1.2,2.75,4e-07,1e-06,25.0,0.0005962838208566488
1.4000000000000001,2.75,4e-07,1e-06,25.0,0.0006039743668458378
1.6,2.75,4e-07,1e-06,25.0,0.000631332533001651
1.8,2.75,4e-07,1e-06,25.0,0.0006584190814718147
1.9221689658555838,2.75,4e-07,1e-06,25.0,0.0006628374335639893
2.422168965855584,2.75,4e-07,1e-06,25.0,0.0006582906598836437
2.922168965855584,2.75,4e-07,1e-06,25.0,0.0006725724180700625
0.2,2.75,4e-07,1e-06,25.0,0.0001468054362928807
0.4,2.75,4e-07,1e-06,25.0,0.0002710025847704397
0.6000000000000001,2.75,4e-07,1e-06,25.0,0.0003902164845358971
0.8,2.75,4e-07,1e-06,25.0,0.000475795994572671
1.0,2.75,4e-07,1e-06,25.0,0.0005278209842627307
1.2,2.75,4e-07,1e-06,25.0,0.000585230191958639
1.4000000000000001,2.75,4e-07,1e-06,25.0,0.0006143707624990059
1.6,2.75,4e-07,1e-06,25.0,0.0006472435583661721
1.8,2.75,4e-07,1e-06,25.0,0.0006325257390498042
1.9221689658555838,2.75,4e-07,1e-06,25.0,0.0006374906428081656
2.422168965855584,2.75,4e-07,1e-06,25.0,0.0006261909486745327
2.922168965855584,2.75,4e-07,1e-06,25.0,0.0006513349075705331
0.2,2.75,4e-07,1e-06,25.0,0.00015763527586082728
0.4,2.75,4e-07,1e-06,25.0,0.0002888779278150003
0.6000000000000001,2.75,4e-07,1e-06,25.0,0.00040512825011150284
0.8,2.75,4e-07,1e-06,25.0,0.00044398107672310403
1.0,2.75,4e-07,1e-06,25.0,0.0005443534096370281
1.2,2.75,4e-07,1e-06,25.0,0.0005753934684210999
1.4000000000000001,2.75,4e-07,1e-06,25.0,0.0006253266925352953
1.6,2.75,4e-07,1e-06,25.0,0.0006282359501731301
1.8,2.75,4e-07,1e-06,25.0,0.000663476431037567
1.9221689658555838,2.75,4e-07,1e-06,25.0,0.0006039735533116385
2.422168965855584,2.75,4e-07,1e-06,25.0,0.0006430734748785099
2.922168965855584,2.75,4e-07,1e-06,25.0,0.0006612334347592323
0.2,2.75,4e-07,1e-06,25.0,0.00015178432533128456
0.4,2.75,4e-07,1e-06,25.0,0.000286740866104901
0.6000000000000001,2.75,4e-07,1e-06,25.0,0.00036844538321901535
0.8,2.75,4e-07,1e-06,25.0,0.0004758771627158493
1.0,2.75,4e-07,1e-06,25.0,0.0005880873826301932
1.2,2.75,4e-07,1e-06,25.0,0.000602436071174761
1.4000000000000001,2.75,4e-07,1e-06,25.0,0.0006271289503310948
1.6,2.75,4e-07,1e-06,25.0,0.0006355076036524841
1.8,2.75,4e-07,1e-06,25.0,0.0006405220399551463
1.9221689658555838,2.75,4e-07,1e-06,25.0,0.00064142614741232
2.422168965855584,2.75,4e-07,1e-06,25.0,0.0006339153362343261
2.922168965855584,2.75,4e-07,1e-06,25.0,0.0006868744327191248
0.2,2.75,4e-07,1e-06,50.0,0.00014673836797248524
0.4,2.75,4e-07,1e-06,50.0,0.0002752971648504215
0.6000000000000001,2.75,4e-07,1e-06,50.0,0.00038016330538138965
0.8,2.75,4e-07,1e-06,50.0,0.0004417972447446839
1.0,2.75,4e-07,1e-06,50.0,0.0005429748135654978
1.2,2.75,4e-07,1e-06,50.0,0.000569514586732671
1.4000000000000001,2.75,4e-07,1e-06,50.0,0.0006175088036355184
1.6,2.75,4e-07,1e-06,50.0,0.0006182863772655135
1.8,2.75,4e-07,1e-06,50.0,0.0006398645203234079
1.9221689658555838,2.75,4e-07,1e-06,50.0,0.0006078810218081599
2.422168965855584,2.75,4e-07,1e-06,50.0,0.0006420299807587697
2.922168965855584,2.75,4e-07,1e-06,50.0,0.000645475332585278
0.2,2.75,4e-07,1e-06,50.0,0.0001575625608910878
0.4,2.75,4e-07,1e-06,50.0,0.0002805865706813446
0.6000000000000001,2.75,4e-07,1e-06,50.0,0.00039461018746527116
0.8,2.75,4e-07,1e-06,50.0,0.0004722858932541757
1.0,2.75,4e-07,1e-06,50.0,0.0005523323927799569
1.2,2.75,4e-07,1e-06,50.0,0.0005956778409845552
1.4000000000000001,2.75,4e-07,1e-06,50.0,0.0006276481091556481
1.6,2.75,4e-07,1e-06,50.0,0.0006585453744128341
1.8,2.75,4e-07,1e-06,50.0,0.0006544520397419411
1.9221689658555838,2.75,4e-07,1e-06,50.0,0.0006502961275669084
2.422168965855584,2.75,4e-07,1e-06,50.0,0.0006327299995350516
2.922168965855584,2.75,4e-07,1e-06,50.0,0.0005893569612224604
0.2,2.75,4e-07,1e-06,50.0,0.00015668409386700372
0.4,2.75,4e-07,1e-06,50.0,0.0003091628065454171
0.6000000000000001,2.75,4e-07,1e-06,50.0,0.00041504461717442744
0.8,2.75,4e-07,1e-06,50.0,0.000494051099039942
1.0,2.75,4e-07,1e-06,50.0,0.00054483023324564
1.2,2.75,4e-07,1e-06,50.0,0.0006095154278678358
1.4000000000000001,2.75,4e-07,1e-06,50.0,0.0006440192396053706
1.6,2.75,4e-07,1e-06,50.0,0.0006622954604252467
1.8,2.75,4e-07,1e-06,50.0,0.0006647459953543419
1.9221689658555838,2.75,4e-07,1e-06,50.0,0.0006528428492836093
2.422168965855584,2.75,4e-07,1e-06,50.0,0.0006679166602056157
2.922168965855584,2.75,4e-07,1e-06,50.0,0.0006911177193360116
0.2,2.75,4e-07,1e-06,50.0,0.00014522452608519015
0.4,2.75,4e-07,1e-06,50.0,0.00027145518376619945
0.6000000000000001,2.75,4e-07,1e-06,50.0,0.00036578573157890204
0.8,2.75,4e-07,1e-06,50.0,0.0004654924237095981
1.0,2.75,4e-07,1e-06,50.0,0.0005222347519853018
1.2,2.75,4e-07,1e-06,50.0,0.0005926443853980029
1.4000000000000001,2.75,4e-07,1e-06,50.0,0.0006053352578585377
1.6,2.75,4e-07,1e-06,50.0,0.0006044301268750251
1.8,2.75,4e-07,1e-06,50.0,0.0006195524347297964
1.9221689658555838,2.75,4e-07,1e-06,50.0,0.0006449645708240077
2.422168965855584,2.75,4e-07,1e-06,50.0,0.000638415815136225
2.922168965855584,2.75,4e-07,1e-06,50.0,0.0006497732515366342
0.2,2.75,4e-07,1e-06,50.0,0.00016670489049416085
0.4,2.75,4e-07,1e-06,50.0,0.0003057442128529015
0.6000000000000001,2.75,4e-07,1e-06,50.0,0.00040922910955415746
0.8,2.75,4e-07,1e-06,50.0,0.0005212623738643726
1.0,2.75,4e-07,1e-06,50.0,0.000558786546384367
1.2,2.75,4e-07,1e-06,50.0,0.0006063321035258046
1.4000000000000001,2.75,4e-07,1e-06,50.0,0.0006703078866068256
1.6,2.75,4e-07,1e-06,50.0,0.0006585919643161726
1.8,2.75,4e-07,1e-06,50.0,0.000658376261328164
1.9221689658555838,2.75,4e-07,1e-06,50.0,0.00072260686928976
2.422168965855584,2.75,4e-07,1e-06,50.0,0.0006700499508666809
2.922168965855584,2.75,4e-07,1e-06,50.0,0.0007138917133534679
0.2,2.75,1e-06,2e-07,0.0,1.868057118508096e-05
0.4,2.75,1e-06,2e-07,0.0,3.656190912434559e-05
0.6000000000000001,2.75,1e-06,2e-07,0.0,5.0151330625845564e-05
0.8,2.75,1e-06,2e-07,0.0,6.649504265793326e-05
1.0,2.75,1e-06,2e-07,0.0,7.259439340291378e-05
1.2,2.75,1e-06,2e-07,0.0,8.023919762926507e-05
1.4000000000000001,2.75,1e-06,2e-07,0.0,8.821069029040639e-05
1.6,2.75,1e-06,2e-07,0.0,9.844194831206893e-05
1.8,2.75,1e-06,2e-07,0.0,9.422331970318628e-05
1.9221689658555838,2.75,1e-06,2e-07,0.0,0.0001015386935263027
2.422168965855584,2.75,1e-06,2e-07,0.0,0.00010053753436030747
2.922168965855584,2.75,1e-06,2e-07,0.0,0.00010195117332971411
0.2,2.75,1e-06,2e-07,0.0,1.919512545965979e-05
0.4,2.75,1e-06,2e-07,0.0,3.729200008177085e-05
0.6000000000000001,2.75,1e-06,2e-07,0.0,5.026358114572872e-05
0.8,2.75,1e-06,2e-07,0.0,5.937591674482609e-05
1.0,2.75,1e-06,2e-07,0.0,7.231022504672589e-05
1.2,2.75,1e-06,2e-07,0.0,8.887907117646818e-05
1.4000000000000001,2.75,1e-06,2e-07,0.0,9.018090341968014e-05
1.6,2.75,1e-06,2e-07,0.0,9.378239360906666e-05
1.8,2.75,1e-06,2e-07,0.0,0.00010009449537925485
1.9221689658555838,2.75,1e-06,2e-07,0.0,9.696799813850752e-05
2.422168965855584,2.75,1e-06,2e-07,0.0,0.00010298312048826802
2.922168965855584,2.75,1e-06,2e-07,0.0,9.97501738659834e-05
0.2,2.75,1e-06,2e-07,0.0,2.1858562347838986e-05
0.4,2.75,1e-06,2e-07,0.0,3.906694033138319e-05
0.6000000000000001,2.75,1e-06,2e-07,0.0,5.354669752768165e-05
0.8,2.75,1e-06,2e-07,0.0,6.896505196054737e-05
1.0,2.75,1e-06,2e-07,0.0,7.716084401807878e-05
1.2,2.75,1e-06,2e-07,0.0,8.889816363244775e-05
1.4000000000000001,2.75,1e-06,2e-07,0.0,9.380090969666514e-05
1.6,2.75,1e-06,2e-07,0.0,9.719676003011378e-05
1.8,2.75,1e-06,2e-07,0.0,9.536717744202192e-05
1.9221689658555838,2.75,1e-06,2e-07,0.0,0.0001042224813236474
2.422168965855584,2.75,1e-06,2e-07,0.0,0.00010533504987708612
2.922168965855584,2.75,1e-06,2e-07,0.0,0.00010344630011206992
0.2,2.75,1e-06,2e-07,0.0,2.034703333471715e-05
0.4,2.75,1e-06,2e-07,0.0,3.81301333634691e-05
0.6000000000000001,2.75,1e-06,2e-07,0.0,5.2260615894925755e-05
0.8,2.75,1e-06,2e-07,0.0,6.919171673011404e-05
1.0,2.75,1e-06,2e-07,0.0,7.603773527941692e-05
1.2,2.75,1e-06,2e-07,0.0,8.916440898280506e-05
1.4000000000000001,2.75,1e-06,2e-07,0.0,9.140727332348228e-05
1.6,2.75,1e-06,2e-07,0.0,9.494246914631263e-05
1.8,2.75,1e-06,2e-07,0.0,9.983191995522342e-05
1.9221689658555838,2.75,1e-06,2e-07,0.0,0.00010061947859973945
2.422168965855584,2.75,1e-06,2e-07,0.0,0.0001005446065913087
2.922168965855584,2.75,1e-06,2e-07,0.0,0.00010229668810078257
0.2,2.75,1e-06,2e-07,0.0,1.8797159674606622e-05
0.4,2.75,1e-06,2e-07,0.0,3.850542078854647e-05
0.6000000000000001,2.75,1e-06,2e-07,0.0,5.39139149182896e-05
0.8,2.75,1e-06,2e-07,0.0,6.430741175028882e-05
1.0,2.75,1e-06,2e-07,0.0,7.609922682878769e-05
1.2,2.75,1e-06,2e-07,0.0,8.478598395641626e-05
1.4000000000000001,2.75,1e-06,2e-07,0.0,9.014465249675285e-05
1.6,2.75,1e-06,2e-07,0.0,9.396040205431694e-05
1.8,2.75,1e-06,2e-07,0.0,9.639351213583925e-05
1.9221689658555838,2.75,1e-06,2e-07,0.0,0.00010005150201724149
2.422168965855584,2.75,1e-06,2e-07,0.0,9.97555134581998e-05
2.922168965855584,2.75,1e-06,2e-07,0.0,0.00010588167065197671
0.2,2.75,1e-06,2e-07,25.0,1.859626034704301e-05
0.4,2.75,1e-06,2e-07,25.0,3.5247288356961935e-05
0.6000000000000001,2.75,1e-06,2e-07,25.0,4.6747647356612385e-05
0.8,2.75,1e-06,2e-07,25.0,5.85831038850554e-05
1.0,2.75,1e-06,2e-07,25.0,7.017882136135116e-05
1.2,2.75,1e-06,2e-07,25.0,7.968064886342687e-05
1.4000000000000001,2.75,1e-06,2e-07,25.0,8.467171233561412e-05
1.6,2.75,1e-06,2e-07,25.0,9.055047516426642e-05
1.8,2.75,1e-06,2e-07,25.0,8.773809212916445e-05
1.9221689658555838,2.75,1e-06,2e-07,25.0,9.313814573947675e-05
2.422168965855584,2.75,1e-06,2e-07,25.0,9.58981496496592e-05
2.922168965855584,2.75,1e-06,2e-07,25.0,9.533032481433536e-05
0.2,2.75,1e-06,2e-07,25.0,2.0862944073110473e-05
0.4,2.75,1e-06,2e-07,25.0,3.82456975159804e-05
0.6000000000000001,2.75,1e-06,2e-07,25.0,5.286301675096227e-05
0.8,2.75,1e-06,2e-07,25.0,6.53602076377497e-05
1.0,2.75,1e-06,2e-07,25.0,7.196336763650831e-05
1.2,2.75,1e-06,2e-07,25.0,8.142598127130961e-05
1.4000000000000001,2.75,1e-06,2e-07,25.0,8.894505440850844e-05
1.6,2.75,1e-06,2e-07,25.0,9.881943156333493e-05
1.8,2.75,1e-06,2e-07,25.0,9.826073286955825e-05
1.9221689658555838,2.75,1e-06,2e-07,25.0,0.00010249461015484574
2.422168965855584,2.75,1e-06,2e-07,25.0,9.975919559929114e-05
2.922168965855584,2.75,1e-06,2e-07,25.0,9.841998531075025e-05
0.2,2.75,1e-06,2e-07,25.0,1.8732395939957537e-05
0.4,2.75,1e-06,2e-07,25.0,3.643833819747114e-05
0.6000000000000001,2.75,1e-06,2e-07,25.0,5.4362096208858485e-05
0.8,2.75,1e-06,2e-07,25.0,6.180103274199453e-05
1.0,2.75,1e-06,2e-07,25.0,7.509580089786228e-05
1.2,2.75,1e-06,2e-07,25.0,7.776395440623222e-05
1.4000000000000001,2.75,1e-06,2e-07,25.0,9.477321494633945e-05
1.6,2.75,1e-06,2e-07,25.0,9.510781427123786e-05
1.8,2.75,1e-06,2e-07,25.0,9.821536923600141e-05
1.9221689658555838,2.75,1e-06,2e-07,25.0,9.279811496784728e-05
2.422168965855584,2.75,1e-06,2e-07,25.0,0.00010257893678109671
2.922168965855584,2.75,1e-06,2e-07,25.0,9.985794300443233e-05
0.2,2.75,1e-06,2e-07,25.0,1.8866131836014994e-05
0.4,2.75,1e-06,2e-07,25.0,3.571517577503383e-05
0.6000000000000001,2.75,1e-06,2e-07,25.0,4.8852998400607555e-05
0.8,2.75,1e-06,2e-07,25.0,6.229340785584775e-05
1.0,2.75,1e-06,2e-07,25.0,7.48887957191157e-05
1.2,2.75,1e-06,2e-07,25.0,8.079612966958462e-05
1.4000000000000001,2.75,1e-06,2e-07,25.0,9.192206954017113e-05
1.6,2.75,1e-06,2e-07,25.0,9.078709965767005e-05
1.8,2.75,1e-06,2e-07,25.0,9.795264909240211e-05
1.9221689658555838,2.75,1e-06,2e-07,25.0,9.724788264421436e-05
2.422168965855584,2.75,1e-06,2e-07,25.0,9.644792563065659e-05
2.922168965855584,2.75,1e-06,2e-07,25.0,9.98237383020951e-05
0.2,2.75,1e-06,2e-07,25.0,2.0422152087456204e-05
0.4,2.75,1e-06,2e-07,25.0,3.558543330111433e-05
0.6000000000000001,2.75,1e-06,2e-07,25.0,5.336227253364011e-05
0.8,2.75,1e-06,2e-07,25.0,6.454321059168025e-05
1.0,2.75,1e-06,2e-07,25.0,7.437322783281888e-05
1.2,2.75,1e-06,2e-07,25.0,8.524716522955021e-05
1.4000000000000001,2.75,1e-06,2e-07,25.0,9.222369400903399e-05
1.6,2.75,1e-06,2e-07,25.0,9.255127909630084e-05
1.8,2.75,1e-06,2e-07,25.0,9.953539525681556e-05
1.9221689658555838,2.75,1e-06,2e-07,25.0,0.00010077641040441194
2.422168965855584,2.75,1e-06,2e-07,25.0,0.00010471942709857654
2.922168965855584,2.75,1e-06,2e-07,25.0,0.00010123098366957577
0.2,2.75,1e-06,2e-07,50.0,1.760247781023418e-05
0.4,2.75,1e-06,2e-07,50.0,3.478314027610145e-05
0.6000000000000001,2.75,1e-06,2e-07,50.0,5.0349479160005126e-05
0.8,2.75,1e-06,2e-07,50.0,6.443455669075614e-05
1.0,2.75,1e-06,2e-07,50.0,7.125734670948576e-05
1.2,2.75,1e-06,2e-07,50.0,8.23845145143929e-05
1.4000000000000001,2.75,1e-06,2e-07,50.0,8.135998716941374e-05
1.6,2.75,1e-06,2e-07,50.0,8.71006082494064e-05
1.8,2.75,1e-06,2e-07,50.0,9.808341535718299e-05
1.9221689658555838,2.75,1e-06,2e-07,50.0,9.666542120958655e-05
2.422168965855584,2.75,1e-06,2e-07,50.0,9.343877320563797e-05
2.922168965855584,2.75,1e-06,2e-07,50.0,9.67152119052746e-05
0.2,2.75,1e-06,2e-07,50.0,1.9442140532217978e-05
0.4,2.75,1e-06,2e-07,50.0,3.42109613047885e-05
0.6000000000000001,2.75,1e-06,2e-07,50.0,5.199841686190971e-05
0.8,2.75,1e-06,2e-07,50.0,5.901266985351351e-05
1.0,2.75,1e-06,2e-07,50.0,7.648326808424147e-05
1.2,2.75,1e-06,2e-07,50.0,7.850093069069518e-05
1.4000000000000001,2.75,1e-06,2e-07,50.0,8.574131318575456e-05
1.6,2.75,1e-06,2e-07,50.0,9.480249465376846e-05
1.8,2.75,1e-06,2e-07,50.0,9.44504673262214e-05
1.9221689658555838,2.75,1e-06,2e-07,50.0,9.996204428066334e-05
2.422168965855584,2.75,1e-06,2e-07,50.0,9.616172461389974e-05
2.922168965855584,2.75,1e-06,2e-07,50.0,9.441294880832199e-05
0.2,2.75,1e-06,2e-07,50.0,1.8712322208117422e-05
0.4,2.75,1e-06,2e-07,50.0,3.355985198604978e-05
0.6000000000000001,2.75,1e-06,2e-07,50.0,5.010601073535038e-05
0.8,2.75,1e-06,2e-07,50.0,6.164830907605235e-05
1.0,2.75,1e-06,2e-07,50.0,7.439543424776869e-05
1.2,2.75,1e-06,2e-07,50.0,8.444379537354501e-05
1.4000000000000001,2.75,1e-06,2e-07,50.0,9.185259635276186e-05
1.6,2.75,1e-06,2e-07,50.0,9.115541288066293e-05
1.8,2.75,1e-06,2e-07,50.0,9.247525397284034e-05
1.9221689658555838,2.75,1e-06,2e-07,50.0,9.186182837678479e-05
2.422168965855584,2.75,1e-06,2e-07,50.0,9.262212415543228e-05
2.922168965855584,2.75,1e-06,2e-07,50.0,9.630181217109862e-05
0.2,2.75,1e-06,2e-07,50.0,2.0338127647672618e-05
0.4,2.75,1e-06,2e-07,50.0,3.6532100580912585e-05
0.6000000000000001,2.75,1e-06,2e-07,50.0,4.7301825909965256e-05
0.8,2.75,1e-06,2e-07,50.0,6.679161581476704e-05
1.0,2.75,1e-06,2e-07,50.0,7.302862652005446e-05
1.2,2.75,1e-06,2e-07,50.0,8.5562939307785e-05
1.4000000000000001,2.75,1e-06,2e-07,50.0,9.084655251460475e-05
1.6,2.75,1e-06,2e-07,50.0,9.156511074099542e-05
1.8,2.75,1e-06,2e-07,50.0,9.809802961240954e-05
1.9221689658555838,2.75,1e-06,2e-07,50.0,9.960954499334225e-05
2.422168965855584,2.75,1e-06,2e-07,50.0,0.00010094415059672505
2.922168965855584,2.75,1e-06,2e-07,50.0,9.978326030812304e-05
0.2,2.75,1e-06,2e-07,50.0,1.7303097927450186e-05
0.4,2.75,1e-06,2e-07,50.0,3.3353378639555064e-05
0.6000000000000001,2.75,1e-06,2e-07,50.0,4.4913133533877344e-05
0.8,2.75,1e-06,2e-07,50.0,6.061270198537177e-05
1.0,2.75,1e-06,2e-07,50.0,6.809735158995087e-05
1.2,2.75,1e-06,2e-07,50.0,7.564518969033287e-05
1.4000000000000001,2.75,1e-06,2e-07,50.0,8.002582387520193e-05
1.6,2.75,1e-06,2e-07,50.0,8.725086822850173e-05
1.8,2.75,1e-06,2e-07,50.0,8.949410872331065e-05
1.9221689658555838,2.75,1e-06,2e-07,50.0,8.663047112215067e-05
2.422168965855584,2.75,1e-06,2e-07,50.0,9.039240421591199e-05
2.922168965855584,2.75,1e-06,2e-07,50.0,9.150479246158955e-05
0.2,2.75,1e-06,4e-07,0.0,3.255238014160894e-05
0.4,2.75,1e-06,4e-07,0.0,6.133917529824077e-05
0.6000000000000001,2.75,1e-06,4e-07,0.0,8.586618215320563e-05
0.8,2.75,1e-06,4e-07,0.0,0.00010500091172703144
1.0,2.75,1e-06,4e-07,0.0,0.00012015405765779351
1.2,2.75,1e-06,4e-07,0.0,0.000144917892196487
1.4000000000000001,2.75,1e-06,4e-07,0.0,0.00014122127684215103
1.6,2.75,1e-06,4e-07,0.0,0.00015191735167642052
1.8,2.75,1e-06,4e-07,0.0,0.00016815784431203527
1.9221689658555838,2.75,1e-06,4e-07,0.0,0.00016073280121446515
2.422168965855584,2.75,1e-06,4e-07,0.0,0.00016174210188424205
2.922168965855584,2.75,1e-06,4e-07,0.0,0.00015459630080173146
0.2,2.75,1e-06,4e-07,0.0,3.702951057629889e-05
0.4,2.75,1e-06,4e-07,0.0,6.39395674813348e-05
0.6000000000000001,2.75,1e-06,4e-07,0.0,9.235930200913791e-05
0.8,2.75,1e-06,4e-07,0.0,0.00011647799231846135
1.0,2.75,1e-06,4e-07,0.0,0.00014210669995053842
1.2,2.75,1e-06,4e-07,0.0,0.0001582253386727628
1.4000000000000001,2.75,1e-06,4e-07,0.0,0.0001656927163915868
1.6,2.75,1e-06,4e-07,0.0,0.0001634670620848298
1.8,2.75,1e-06,4e-07,0.0,0.00017361891643764585
1.9221689658555838,2.75,1e-06,4e-07,0.0,0.00017271502216906806
2.422168965855584,2.75,1e-06,4e-07,0.0,0.00017208416644684573
2.922168965855584,2.75,1e-06,4e-07,0.0,0.00017122225243821064
0.2,2.75,1e-06,4e-07,0.0,3.327509932781943e-05
0.4,2.75,1e-06,4e-07,0.0,6.0627664934452376e-05
0.6000000000000001,2.75,1e-06,4e-07,0.0,8.422976184149552e-05
0.8,2.75,1e-06,4e-07,0.0,0.00010835673685950098
1.0,2.75,1e-06,4e-07,0.0,0.00012704547412749302
1.2,2.75,1e-06,4e-07,0.0,0.00014113838337549584
1.4000000000000001,2.75,1e-06,4e-07,0.0,0.00014867467182398038
1.6,2.75,1e-06,4e-07,0.0,0.00014704167875567912
1.8,2.75,1e-06,4e-07,0.0,0.00015576268578913914
1.9221689658555838,2.75,1e-06,4e-07,0.0,0.00015279210360380537
2.422168965855584,2.75,1e-06,4e-07,0.0,0.00016898006557024102
2.922168965855584,2.75,1e-06,4e-07,0.0,0.0001602692733005652
0.2,2.75,1e-06,4e-07,0.0,3.291561409162672e-05
0.4,2.75,1e-06,4e-07,0.0,6.454086544952903e-05
0.6000000000000001,2.75,1e-06,4e-07,0.0,8.726934392189049e-05
0.8,2.75,1e-06,4e-07,0.0,0.00010345135704261071
1.0,2.75,1e-06,4e-07,0.0,0.00012445552754684983
1.2,2.75,1e-06,4e-07,0.0,0.00014672255877973002
1.4000000000000001,2.75,1e-06,4e-07,0.0,0.00015590106391759372
1.6,2.75,1e-06,4e-07,0.0,0.00016653258864250803
1.8,2.75,1e-06,4e-07,0.0,0.00016586431172185953
1.9221689658555838,2.75,1e-06,4e-07,0.0,0.0001709975655241437
2.422168965855584,2.75,1e-06,4e-07,0.0,0.00017161183533373126
2.922168965855584,2.75,1e-06,4e-07,0.0,0.0001730372942963811
0.2,2.75,1e-06,4e-07,0.0,3.3299519671721326e-05
0.4,2.75,1e-06,4e-07,0.0,6.145298363107357e-05
0.6000000000000001,2.75,1e-06,4e-07,0.0,8.486581021356114e-05
0.8,2.75,1e-06,4e-07,0.0,0.00010323962418390058
1.0,2.75,1e-06,4e-07,0.0,0.00011891096989201732
1.2,2.75,1e-06,4e-07,0.0,0.00014364409429555987
1.4000000000000001,2.75,1e-06,4e-07,0.0,0.00015464000022867482
